NM,2000-05-13T19:00:00.000Z,Fire,Chaves,1578
TX,2008-03-19T01:10:00.000Z,Fire,Brooks,2279
TX,2008-03-19T20:30:00.000Z,Fire,Brooks,2279
OK,2008-03-21T12:10:00.000Z,Fire,Woodward,2035
TX,2008-03-31T20:27:00.000Z,Fire,Howard,2231
TX,2008-04-10T21:06:00.000Z,Fire,Andrews,2117
CO,2008-04-15T23:13:00.000Z,Fire,Crowley,605
TX,2008-04-16T21:26:00.000Z,Fire,Jim Hogg,2288
TX,2008-03-27T22:35:00.000Z,Fire,Howard,2231
NM,2008-04-21T17:55:00.000Z,Fire,Torrance,1664
CA,2008-04-27T15:01:00.000Z,Fire,Los Angeles,139
TX,2008-05-01T20:59:00.000Z,Fire,Martin,2564
TX,2008-05-01T20:59:00.000Z,Fire,Midland,2657
FL,2008-05-12T21:56:00.000Z,Fire,Brevard,686
CA,2008-05-22T22:15:00.000Z,Fire,Santa Clara,406
CA,2008-05-22T22:15:00.000Z,Fire,Santa Cruz,415
TX,2008-06-04T20:42:00.000Z,Fire,Jeff Davis,2275
TX,2008-06-04T20:42:00.000Z,Fire,Presidio,2261
TX,2008-06-03T19:08:00.000Z,Fire,Bell,2198
OK,2008-06-05T19:36:00.000Z,Fire,Kiowa,2222
CA,2008-06-10T19:49:00.000Z,Fire,Butte,486
CA,2008-06-11T21:21:00.000Z,Fire,Butte,486
CA,2008-06-11T21:58:00.000Z,Fire,Santa Cruz,415
NC,2008-06-13T20:20:00.000Z,Fire,Hyde,1521
NC,2008-06-13T20:20:00.000Z,Fire,Tyrrell,1794
NC,2008-06-13T20:20:00.000Z,Fire,Washington,1811
TX,2008-06-16T18:52:00.000Z,Fire,Brown,2296
CA,2008-06-20T23:32:00.000Z,Fire,Santa Cruz,415
CA,2008-06-22T10:46:00.000Z,Fire,Napa,236
CA,2008-06-22T10:46:00.000Z,Fire,Solano,453
NM,2008-06-25T18:41:00.000Z,Fire,Torrance,1664
CO,2008-06-27T02:41:00.000Z,Fire,Park,782
CO,2008-06-27T02:41:00.000Z,Fire,Teller,375
AZ,2008-06-29T19:15:00.000Z,Fire,Yavapai,35
CA,2008-07-04T15:55:00.000Z,Fire,Santa Barbara,391
CA,2008-07-04T23:03:00.000Z,Fire,Monterey,228
WA,2008-07-11T03:40:00.000Z,Fire,Spokane,2961
WA,2008-07-11T17:35:00.000Z,Fire,Douglas,2877
TX,2008-08-07T20:54:00.000Z,Fire,Williamson,2640
CA,2008-09-02T00:17:00.000Z,Fire,Placer,266
OR,2008-09-17T03:54:00.000Z,Fire,Klamath,2155
CA,2008-10-12T14:20:00.000Z,Fire,Los Angeles,139
CA,2008-10-13T19:31:00.000Z,Fire,Los Angeles,139
CA,2008-07-08T15:35:00.000Z,Fire,Butte,486
CA,2008-11-14T01:09:00.000Z,Fire,Santa Barbara,391
CA,2008-11-15T07:54:00.000Z,Fire,Los Angeles,139
CA,2008-11-15T22:47:00.000Z,Fire,Los Angeles,139
CA,2008-11-15T22:47:00.000Z,Fire,Orange,257
CA,2008-11-15T22:47:00.000Z,Fire,Riverside,281
CA,2008-11-15T22:47:00.000Z,Fire,San Bernardino,302
CO,2009-01-07T22:10:00.000Z,Fire,Boulder,570
TX,2009-02-25T01:19:00.000Z,Fire,Callahan,2331
TX,2009-02-27T02:33:00.000Z,Fire,Taylor,2508
TX,2009-02-28T19:41:00.000Z,Fire,Bastrop,2190
TX,2009-03-05T20:04:00.000Z,Fire,Taylor,2508
TX,2009-03-20T21:38:00.000Z,Fire,Midland,2657
TX,2009-04-03T01:55:00.000Z,Fire,Live Oak,2416
TX,2009-04-04T20:00:00.000Z,Fire,Wheeler,2623
TX,2009-04-07T23:12:00.000Z,Fire,Callahan,2331
TX,2009-04-10T01:09:00.000Z,Fire,Wichita,2632
TX,2009-04-05T23:11:00.000Z,Fire,Aransas,2162
TX,2009-04-10T01:13:00.000Z,Fire,Bastrop,2190
OK,2009-04-10T03:05:00.000Z,Fire,Oklahoma,2303
OK,2009-04-10T03:09:00.000Z,Fire,McClain,2245
TX,2009-04-10T16:46:00.000Z,Fire,Stephens,2480
OK,2009-04-10T16:47:00.000Z,Fire,Carter,2126
OK,2009-04-10T16:48:00.000Z,Fire,Stephens,2396
OK,2009-04-10T16:50:00.000Z,Fire,Payne,2340
TX,2009-04-10T18:20:00.000Z,Fire,Palo Pinto,2220
TX,2009-04-10T18:23:00.000Z,Fire,Hamilton,2128
SC,2009-04-23T20:21:00.000Z,Fire,Horry,2774
CA,2009-05-06T21:13:00.000Z,Fire,Santa Barbara,391
NM,2009-05-07T00:32:00.000Z,Fire,Otero,1633
FL,2009-05-12T02:00:00.000Z,Fire,Martin,961
AK,2009-05-14T23:07:00.000Z,Fire,Kenai Peninsula,494
AZ,2009-05-18T21:38:00.000Z,Fire,Cochise,763
NV,2009-07-17T01:55:00.000Z,Fire,Washoe,1423
WA,2009-07-29T13:20:00.000Z,Fire,Chelan,2852
CA,2009-08-13T05:42:00.000Z,Fire,Santa Cruz,415
CA,2009-08-15T03:11:00.000Z,Fire,Nevada,243
CA,2009-08-15T03:11:00.000Z,Fire,Yuba,541
WA,2009-08-22T10:56:00.000Z,Fire,Okanogan,2947
WA,2009-08-22T11:01:00.000Z,Fire,Benton,2847
WA,2009-08-22T11:01:00.000Z,Fire,Yakima,2974
OR,2009-08-28T18:07:00.000Z,Fire,Hood River,2138
OR,2009-08-28T18:07:00.000Z,Fire,Wasco,2267
CA,2009-08-28T21:12:00.000Z,Fire,Los Angeles,139
UT,2009-08-30T02:32:00.000Z,Fire,Washington,2577
CA,2009-08-31T00:07:00.000Z,Fire,Placer,266
CA,2009-08-31T01:56:00.000Z,Fire,San Bernardino,302
HI,2009-08-31T06:34:00.000Z,Fire,Maui,323
CA,2009-08-28T05:29:00.000Z,Fire,Los Angeles,139
AZ,2009-08-31T22:26:00.000Z,Fire,Gila,787
CA,2009-09-01T01:12:00.000Z,Fire,San Bernardino,302
MT,2009-09-04T01:59:00.000Z,Fire,Stillwater,1286
OR,2009-09-22T01:10:00.000Z,Fire,Jackson,2139
CA,2009-09-22T20:57:00.000Z,Fire,Ventura,521
AZ,2009-10-03T08:10:00.000Z,Fire,Coconino,771
CA,2009-10-04T14:04:00.000Z,Fire,San Bernardino,302
NM,2000-05-10T19:00:00.000Z,Fire,Catron,1576
NM,2000-05-10T19:00:00.000Z,Fire,Chaves,1578
NM,2000-05-10T19:00:00.000Z,Fire,Cibola,1580
NM,2000-05-10T19:00:00.000Z,Fire,Colfax,1582
NM,2000-05-10T19:00:00.000Z,Fire,Curry,1586
NM,2000-05-10T19:00:00.000Z,Fire,Bernalillo,1574
NM,2000-05-10T19:00:00.000Z,Fire,De Baca,1589
NM,2000-05-10T19:00:00.000Z,Fire,Doña Ana,1590
NM,2000-05-10T19:00:00.000Z,Fire,Eddy,1592
NM,2000-05-10T19:00:00.000Z,Fire,Grant,1594
NM,2000-05-10T19:00:00.000Z,Fire,Guadalupe,1595
NM,2000-05-10T19:00:00.000Z,Fire,Hidalgo,1600
NM,2000-05-10T19:00:00.000Z,Fire,Lea,1604
NM,2000-05-10T19:00:00.000Z,Fire,Lincoln,1613
NM,2000-05-10T19:00:00.000Z,Fire,Los Alamos,1618
NM,2000-05-10T19:00:00.000Z,Fire,Harding,1597
NM,2000-05-10T19:00:00.000Z,Fire,Luna,1622
NM,2000-05-10T19:00:00.000Z,Fire,McKinley,1626
NM,2000-05-10T19:00:00.000Z,Fire,Mora,1629
NM,2000-05-10T19:00:00.000Z,Fire,Otero,1633
NM,2000-05-10T19:00:00.000Z,Fire,Quay,1637
NM,2000-05-10T19:00:00.000Z,Fire,Rio Arriba,1639
NM,2000-05-10T19:00:00.000Z,Fire,Sandoval,1646
NM,2000-05-10T19:00:00.000Z,Fire,San Juan,1650
NM,2000-05-10T19:00:00.000Z,Fire,San Miguel,1652
NM,2000-05-10T19:00:00.000Z,Fire,Santa Fe,1654
NM,2000-05-10T19:00:00.000Z,Fire,Roosevelt,1642
NM,2000-05-10T19:00:00.000Z,Fire,Sierra,1657
NM,2000-05-10T19:00:00.000Z,Fire,Socorro,1659
NM,2000-05-10T19:00:00.000Z,Fire,Taos,1662
NM,2000-05-10T19:00:00.000Z,Fire,Torrance,1664
NM,2000-05-10T19:00:00.000Z,Fire,Union,1667
NM,2000-05-10T19:00:00.000Z,Fire,Valencia,1670
VA,2001-09-12T23:30:00.000Z,Fire,Arlington,2753
NJ,2001-09-19T20:30:00.000Z,Fire,Atlantic,1461
NJ,2001-09-19T20:30:00.000Z,Fire,Bergen,1465
NJ,2001-09-19T20:30:00.000Z,Fire,Burlington,1470
NJ,2001-09-19T20:30:00.000Z,Fire,Camden,1472
NJ,2001-09-19T20:30:00.000Z,Fire,Cape May,1477
NJ,2001-09-19T20:30:00.000Z,Fire,Cumberland,1482
NJ,2001-09-19T20:30:00.000Z,Fire,Essex,1483
NJ,2001-09-19T20:30:00.000Z,Fire,Gloucester,1484
NJ,2001-09-19T20:30:00.000Z,Fire,Hudson,1487
NJ,2001-09-19T20:30:00.000Z,Fire,Hunterdon,1488
NJ,2001-09-19T20:30:00.000Z,Fire,Mercer,1493
NJ,2001-09-19T20:30:00.000Z,Fire,Middlesex,1497
NJ,2001-09-19T20:30:00.000Z,Fire,Monmouth,1504
NJ,2001-09-19T20:30:00.000Z,Fire,Morris,1511
NJ,2001-09-19T20:30:00.000Z,Fire,Ocean,1546
NJ,2001-09-19T20:30:00.000Z,Fire,Passaic,1551
NJ,2001-09-19T20:30:00.000Z,Fire,Salem,1553
NJ,2001-09-19T20:30:00.000Z,Fire,Somerset,1558
NJ,2001-09-19T20:30:00.000Z,Fire,Sussex,1561
NJ,2001-09-19T20:30:00.000Z,Fire,Union,1566
NJ,2001-09-19T20:30:00.000Z,Fire,Warren,1570
CA,2007-10-23T03:00:00.000Z,Fire,Orange,257
CA,2007-10-23T03:00:00.000Z,Fire,Riverside,281
CA,2007-10-23T03:00:00.000Z,Fire,San Bernardino,302
CA,2007-10-23T03:00:00.000Z,Fire,San Diego,315
CA,2007-10-23T03:00:00.000Z,Fire,Santa Barbara,391
CA,2007-10-23T03:00:00.000Z,Fire,Ventura,521
CA,2007-10-23T03:00:00.000Z,Fire,Los Angeles,139
TX,2008-03-14T00:00:00.000Z,Fire,Anderson,2113
TX,2008-03-14T00:00:00.000Z,Fire,Andrews,2117
TX,2008-03-14T00:00:00.000Z,Fire,Aransas,2162
TX,2008-03-14T00:00:00.000Z,Fire,Archer,2168
TX,2008-03-14T00:00:00.000Z,Fire,Armstrong,2172
TX,2008-03-14T00:00:00.000Z,Fire,Atascosa,2173
TX,2008-03-14T00:00:00.000Z,Fire,Austin,2177
TX,2008-03-14T00:00:00.000Z,Fire,Bailey,2179
TX,2008-03-14T00:00:00.000Z,Fire,Bandera,2183
TX,2008-03-14T00:00:00.000Z,Fire,Bastrop,2190
TX,2008-03-14T00:00:00.000Z,Fire,Baylor,2192
TX,2008-03-14T00:00:00.000Z,Fire,Bee,2196
TX,2008-03-14T00:00:00.000Z,Fire,Bell,2198
TX,2008-03-14T00:00:00.000Z,Fire,Bexar,2203
TX,2008-03-14T00:00:00.000Z,Fire,Blanco,2207
TX,2008-03-14T00:00:00.000Z,Fire,Bosque,2216
TX,2008-03-14T00:00:00.000Z,Fire,Bowie,2224
TX,2008-03-14T00:00:00.000Z,Fire,Brazos,2253
TX,2008-03-14T00:00:00.000Z,Fire,Brewster,2262
TX,2008-03-14T00:00:00.000Z,Fire,Briscoe,2269
TX,2008-03-14T00:00:00.000Z,Fire,Borden,2212
TX,2008-03-14T00:00:00.000Z,Fire,Brooks,2279
TX,2008-03-14T00:00:00.000Z,Fire,Brown,2296
TX,2008-03-14T00:00:00.000Z,Fire,Burleson,2304
TX,2008-03-14T00:00:00.000Z,Fire,Burnet,2312
TX,2008-03-14T00:00:00.000Z,Fire,Caldwell,2320
TX,2008-03-14T00:00:00.000Z,Fire,Calhoun,2327
TX,2008-03-14T00:00:00.000Z,Fire,Callahan,2331
TX,2008-03-14T00:00:00.000Z,Fire,Cameron,2359
TX,2008-03-14T00:00:00.000Z,Fire,Carson,2377
TX,2008-03-14T00:00:00.000Z,Fire,Castro,2386
TX,2008-03-14T00:00:00.000Z,Fire,Cherokee,2400
TX,2008-03-14T00:00:00.000Z,Fire,Childress,2405
TX,2008-03-14T00:00:00.000Z,Fire,Clay,2409
TX,2008-03-14T00:00:00.000Z,Fire,Cochran,2413
TX,2008-03-14T00:00:00.000Z,Fire,Coke,2418
TX,2008-03-14T00:00:00.000Z,Fire,Collin,2429
TX,2008-03-14T00:00:00.000Z,Fire,Collingsworth,2434
TX,2008-03-14T00:00:00.000Z,Fire,Comal,2449
TX,2008-03-14T00:00:00.000Z,Fire,Comanche,2455
TX,2008-03-14T00:00:00.000Z,Fire,Coleman,2423
TX,2008-03-14T00:00:00.000Z,Fire,Concho,2458
TX,2008-03-14T00:00:00.000Z,Fire,Cooke,2463
TX,2008-03-14T00:00:00.000Z,Fire,Coryell,2469
TX,2008-03-14T00:00:00.000Z,Fire,Cottle,2473
TX,2008-03-14T00:00:00.000Z,Fire,Crane,2478
TX,2008-03-14T00:00:00.000Z,Fire,Crockett,2483
TX,2008-03-14T00:00:00.000Z,Fire,Crosby,2487
TX,2008-03-14T00:00:00.000Z,Fire,Culberson,2491
TX,2008-03-14T00:00:00.000Z,Fire,Dallam,2498
TX,2008-03-14T00:00:00.000Z,Fire,Dallas,2507
TX,2008-03-14T00:00:00.000Z,Fire,Dawson,2512
TX,2008-03-14T00:00:00.000Z,Fire,Deaf Smith,2515
TX,2008-03-14T00:00:00.000Z,Fire,Delta,2524
TX,2008-03-14T00:00:00.000Z,Fire,Denton,2532
TX,2008-03-14T00:00:00.000Z,Fire,Dickens,2542
TX,2008-03-14T00:00:00.000Z,Fire,Dimmit,2548
TX,2008-03-14T00:00:00.000Z,Fire,Donley,2551
TX,2008-03-14T00:00:00.000Z,Fire,Duval,2556
TX,2008-03-14T00:00:00.000Z,Fire,Eastland,2562
TX,2008-03-14T00:00:00.000Z,Fire,Ector,2568
TX,2008-03-14T00:00:00.000Z,Fire,Edwards,2574
TX,2008-03-14T00:00:00.000Z,Fire,Ellis,2579
TX,2008-03-14T00:00:00.000Z,Fire,El Paso,2588
TX,2008-03-14T00:00:00.000Z,Fire,Erath,2597
TX,2008-03-14T00:00:00.000Z,Fire,Falls,2601
TX,2008-03-14T00:00:00.000Z,Fire,Fannin,2621
TX,2008-03-14T00:00:00.000Z,Fire,Fayette,2624
TX,2008-03-14T00:00:00.000Z,Fire,Fisher,2628
TX,2008-03-14T00:00:00.000Z,Fire,Floyd,2630
TX,2008-03-14T00:00:00.000Z,Fire,Foard,2002
TX,2008-03-14T00:00:00.000Z,Fire,Frio,2028
TX,2008-03-14T00:00:00.000Z,Fire,Galveston,2059
TX,2008-03-14T00:00:00.000Z,Fire,Gaines,2032
TX,2008-03-14T00:00:00.000Z,Fire,Freestone,2022
TX,2008-03-14T00:00:00.000Z,Fire,Franklin,2016
TX,2008-03-14T00:00:00.000Z,Fire,Garza,2060
TX,2008-03-14T00:00:00.000Z,Fire,Gillespie,2066
TX,2008-03-14T00:00:00.000Z,Fire,Glasscock,2072
TX,2008-03-14T00:00:00.000Z,Fire,Gonzales,2086
TX,2008-03-14T00:00:00.000Z,Fire,Gray,2088
TX,2008-03-14T00:00:00.000Z,Fire,Grayson,2094
TX,2008-03-14T00:00:00.000Z,Fire,Grimes,2108
TX,2008-03-14T00:00:00.000Z,Fire,Guadalupe,2116
TX,2008-03-14T00:00:00.000Z,Fire,Hale,2120
TX,2008-03-14T00:00:00.000Z,Fire,Hall,2125
TX,2008-03-14T00:00:00.000Z,Fire,Hamilton,2128
TX,2008-03-14T00:00:00.000Z,Fire,Hansford,2132
TX,2008-03-14T00:00:00.000Z,Fire,Hardeman,2137
TX,2008-03-14T00:00:00.000Z,Fire,Hardin,2142
TX,2008-03-14T00:00:00.000Z,Fire,Harrison,2157
TX,2008-03-14T00:00:00.000Z,Fire,Hartley,2160
TX,2008-03-14T00:00:00.000Z,Fire,Haskell,2163
TX,2008-03-14T00:00:00.000Z,Fire,Hays,2166
TX,2008-03-14T00:00:00.000Z,Fire,Hemphill,2171
TX,2008-03-14T00:00:00.000Z,Fire,Henderson,2178
TX,2008-03-14T00:00:00.000Z,Fire,Hidalgo,2188
TX,2008-03-14T00:00:00.000Z,Fire,Hill,2201
TX,2008-03-14T00:00:00.000Z,Fire,Hockley,2208
TX,2008-03-14T00:00:00.000Z,Fire,Hood,2213
TX,2008-03-14T00:00:00.000Z,Fire,Hopkins,2221
TX,2008-03-14T00:00:00.000Z,Fire,Houston,2228
TX,2008-03-14T00:00:00.000Z,Fire,Howard,2231
TX,2008-03-14T00:00:00.000Z,Fire,Hudspeth,2241
TX,2008-03-14T00:00:00.000Z,Fire,Hunt,2246
TX,2008-03-14T00:00:00.000Z,Fire,Hutchinson,2249
TX,2008-03-14T00:00:00.000Z,Fire,Irion,2255
TX,2008-03-14T00:00:00.000Z,Fire,Jack,2256
TX,2008-03-14T00:00:00.000Z,Fire,Jasper,2271
TX,2008-03-14T00:00:00.000Z,Fire,Jeff Davis,2275
TX,2008-03-14T00:00:00.000Z,Fire,Jim Hogg,2288
TX,2008-03-14T00:00:00.000Z,Fire,Jim Wells,2294
TX,2008-03-14T00:00:00.000Z,Fire,Jones,2301
TX,2008-03-14T00:00:00.000Z,Fire,Karnes,2307
TX,2008-03-14T00:00:00.000Z,Fire,Kaufman,2314
TX,2008-03-14T00:00:00.000Z,Fire,Kendall,2319
TX,2008-03-14T00:00:00.000Z,Fire,Johnson,2299
TX,2008-03-14T00:00:00.000Z,Fire,Kenedy,2330
TX,2008-03-14T00:00:00.000Z,Fire,Kent,2335
TX,2008-03-14T00:00:00.000Z,Fire,Kerr,2337
TX,2008-03-14T00:00:00.000Z,Fire,Kimble,2339
TX,2008-03-14T00:00:00.000Z,Fire,King,2342
TX,2008-03-14T00:00:00.000Z,Fire,Kinney,2347
TX,2008-03-14T00:00:00.000Z,Fire,Kleberg,2358
TX,2008-03-14T00:00:00.000Z,Fire,Lamb,2376
TX,2008-03-14T00:00:00.000Z,Fire,Lampasas,2381
TX,2008-03-14T00:00:00.000Z,Fire,La Salle,2388
TX,2008-03-14T00:00:00.000Z,Fire,Lamar,2371
TX,2008-03-14T00:00:00.000Z,Fire,Knox,2364
TX,2008-03-14T00:00:00.000Z,Fire,Leon,2402
TX,2008-03-14T00:00:00.000Z,Fire,Liberty,2404
TX,2008-03-14T00:00:00.000Z,Fire,Limestone,2408
TX,2008-03-14T00:00:00.000Z,Fire,Lee,2398
TX,2008-03-14T00:00:00.000Z,Fire,Lipscomb,2412
TX,2008-03-14T00:00:00.000Z,Fire,Live Oak,2416
TX,2008-03-14T00:00:00.000Z,Fire,Llano,2421
TX,2008-03-14T00:00:00.000Z,Fire,Lubbock,2428
TX,2008-03-14T00:00:00.000Z,Fire,McCulloch,2452
TX,2008-03-14T00:00:00.000Z,Fire,Lynn,2438
TX,2008-03-14T00:00:00.000Z,Fire,Loving,2424
TX,2008-03-14T00:00:00.000Z,Fire,McMullen,2494
TX,2008-03-14T00:00:00.000Z,Fire,Madison,2526
TX,2008-03-14T00:00:00.000Z,Fire,McLennan,2477
TX,2008-03-14T00:00:00.000Z,Fire,Maverick,2649
TX,2008-03-14T00:00:00.000Z,Fire,Medina,2652
TX,2008-03-14T00:00:00.000Z,Fire,Menard,2655
TX,2008-03-14T00:00:00.000Z,Fire,Midland,2657
TX,2008-03-14T00:00:00.000Z,Fire,Martin,2564
TX,2008-03-14T00:00:00.000Z,Fire,Mason,2570
TX,2008-03-14T00:00:00.000Z,Fire,Mills,2663
TX,2008-03-14T00:00:00.000Z,Fire,Montgomery,2682
TX,2008-03-14T00:00:00.000Z,Fire,Milam,2659
TX,2008-03-14T00:00:00.000Z,Fire,Moore,2683
TX,2008-03-14T00:00:00.000Z,Fire,Motley,2692
TX,2008-03-14T00:00:00.000Z,Fire,Navarro,2706
TX,2008-03-14T00:00:00.000Z,Fire,Nueces,2194
TX,2008-03-14T00:00:00.000Z,Fire,Ochiltree,2204
TX,2008-03-14T00:00:00.000Z,Fire,Oldham,2210
TX,2008-03-14T00:00:00.000Z,Fire,Orange,2214
TX,2008-03-14T00:00:00.000Z,Fire,Mitchell,2666
TX,2008-03-14T00:00:00.000Z,Fire,Montague,2669
TX,2008-03-14T00:00:00.000Z,Fire,Nolan,2714
TX,2008-03-14T00:00:00.000Z,Fire,Newton,2711
TX,2008-03-14T00:00:00.000Z,Fire,Panola,2227
TX,2008-03-14T00:00:00.000Z,Fire,Parmer,2235
TX,2008-03-14T00:00:00.000Z,Fire,Pecos,2239
TX,2008-03-14T00:00:00.000Z,Fire,Potter,2247
TX,2008-03-14T00:00:00.000Z,Fire,Palo Pinto,2220
TX,2008-03-14T00:00:00.000Z,Fire,Presidio,2261
TX,2008-03-14T00:00:00.000Z,Fire,Rains,2268
TX,2008-03-14T00:00:00.000Z,Fire,Randall,2274
TX,2008-03-14T00:00:00.000Z,Fire,Parker,2229
TX,2008-03-14T00:00:00.000Z,Fire,Real,2283
TX,2008-03-14T00:00:00.000Z,Fire,Red River,2295
TX,2008-03-14T00:00:00.000Z,Fire,Reagan,2280
TX,2008-03-14T00:00:00.000Z,Fire,Roberts,2348
TX,2008-03-14T00:00:00.000Z,Fire,Runnels,2361
TX,2008-03-14T00:00:00.000Z,Fire,San Patricio,2415
TX,2008-03-14T00:00:00.000Z,Fire,San Saba,2435
TX,2008-03-14T00:00:00.000Z,Fire,Schleicher,2437
TX,2008-03-14T00:00:00.000Z,Fire,Sabine,2370
TX,2008-03-14T00:00:00.000Z,Fire,Shackelford,2445
TX,2008-03-14T00:00:00.000Z,Fire,Rusk,2367
TX,2008-03-14T00:00:00.000Z,Fire,Sherman,2453
TX,2008-03-14T00:00:00.000Z,Fire,Robertson,2353
TX,2008-03-14T00:00:00.000Z,Fire,Smith,2465
TX,2008-03-14T00:00:00.000Z,Fire,Refugio,2334
TX,2008-03-14T00:00:00.000Z,Fire,Reeves,2308
TX,2008-03-14T00:00:00.000Z,Fire,Scurry,2443
TX,2008-03-14T00:00:00.000Z,Fire,Rockwall,2355
TX,2008-03-14T00:00:00.000Z,Fire,Sutton,2490
TX,2008-03-14T00:00:00.000Z,Fire,Swisher,2495
TX,2008-03-14T00:00:00.000Z,Fire,Terrell,2518
TX,2008-03-14T00:00:00.000Z,Fire,Tarrant,2500
TX,2008-03-14T00:00:00.000Z,Fire,Stephens,2480
TX,2008-03-14T00:00:00.000Z,Fire,Starr,2474
TX,2008-03-14T00:00:00.000Z,Fire,Somervell,2470
TX,2008-03-14T00:00:00.000Z,Fire,Throckmorton,2525
TX,2008-03-14T00:00:00.000Z,Fire,Travis,2543
TX,2008-03-14T00:00:00.000Z,Fire,Sterling,2481
TX,2008-03-14T00:00:00.000Z,Fire,Tyler,2560
TX,2008-03-14T00:00:00.000Z,Fire,Upshur,2566
TX,2008-03-14T00:00:00.000Z,Fire,Terry,2522
TX,2008-03-14T00:00:00.000Z,Fire,Upton,2572
TX,2008-03-14T00:00:00.000Z,Fire,Titus,2531
TX,2008-03-14T00:00:00.000Z,Fire,Waller,2606
TX,2008-03-14T00:00:00.000Z,Fire,Val Verde,2582
TX,2008-03-14T00:00:00.000Z,Fire,Van Zandt,2586
TX,2008-03-14T00:00:00.000Z,Fire,Walker,2603
TX,2008-03-14T00:00:00.000Z,Fire,Taylor,2508
TX,2008-03-14T00:00:00.000Z,Fire,Tom Green,2536
TX,2008-03-14T00:00:00.000Z,Fire,Stonewall,2486
TX,2008-03-14T00:00:00.000Z,Fire,Ward,2610
TX,2008-03-14T00:00:00.000Z,Fire,Wheeler,2623
TX,2008-03-14T00:00:00.000Z,Fire,Washington,2613
TX,2008-03-14T00:00:00.000Z,Fire,Wichita,2632
TX,2008-03-14T00:00:00.000Z,Fire,Williamson,2640
TX,2008-03-14T00:00:00.000Z,Fire,Wilson,2641
TX,2008-03-14T00:00:00.000Z,Fire,Yoakum,2645
TX,2008-03-14T00:00:00.000Z,Fire,Zapata,2650
TX,2008-03-14T00:00:00.000Z,Fire,Uvalde,2576
TX,2008-03-14T00:00:00.000Z,Fire,Zavala,2651
TX,2008-03-14T00:00:00.000Z,Fire,Webb,2616
TX,2008-03-14T00:00:00.000Z,Fire,Wilbarger,2634
TX,2008-03-14T00:00:00.000Z,Fire,Wise,2643
TX,2008-03-14T00:00:00.000Z,Fire,Winkler,2642
TX,2008-03-14T00:00:00.000Z,Fire,Willacy,2639
TX,2008-03-14T00:00:00.000Z,Fire,Young,2646
TX,2008-03-14T00:00:00.000Z,Fire,Wood,2644
CA,2008-06-28T11:30:00.000Z,Fire,Mariposa,178
CA,2008-06-28T11:30:00.000Z,Fire,Kern,84
CA,2008-06-28T11:30:00.000Z,Fire,Monterey,228
CA,2008-06-28T11:30:00.000Z,Fire,Butte,486
CA,2008-06-28T11:30:00.000Z,Fire,Mendocino,190
CA,2008-06-28T11:30:00.000Z,Fire,Santa Barbara,391
CA,2008-06-28T11:30:00.000Z,Fire,Plumas,275
CA,2008-06-28T11:30:00.000Z,Fire,Santa Clara,406
CA,2008-06-28T11:30:00.000Z,Fire,Trinity,500
CA,2008-06-28T11:30:00.000Z,Fire,Shasta,431
CA,2008-06-28T11:30:00.000Z,Fire,Santa Cruz,415
PR,2009-10-24T09:00:00.000Z,Fire,Bayamon,3078
PR,2009-10-24T09:00:00.000Z,Fire,Catano,3092
PR,2009-10-24T09:00:00.000Z,Fire,Guaynabo,3123
PR,2009-10-24T09:00:00.000Z,Fire,San Juan,3197
PR,2009-10-24T09:00:00.000Z,Fire,Toa Baja,3211
